Date,Close,High,Low,Open,Volume
2020-03-09,49.84510040283203,49.84510040283203,49.84510040283203,49.84510040283203,65113
2020-03-10,49.45940017700195,49.45940017700195,49.45940017700195,49.45940017700195,13000
2020-03-13,46.27119827270508,46.27119827270508,46.27119827270508,46.27119827270508,215250
2020-03-16,0.0,,,,26
2020-03-18,0.0,,,,45
2020-03-19,42.33620071411133,42.33620071411133,42.33620071411133,42.33620071411133,467
2020-03-20,42.57630157470703,43.136600494384766,42.57630157470703,43.09659957885742,6085
2020-03-23,40.29999923706055,43.25,40.29999923706055,43.25,1027
2020-03-24,46.0,46.0,42.30120086669922,42.30120086669922,972
2020-03-25,44.02199935913086,44.02199935913086,44.02199935913086,44.02199935913086,645
2020-03-26,49.75,49.75,45.25,45.25,1445
2020-03-27,45.28730010986328,45.28730010986328,45.28730010986328,45.28730010986328,148
2020-03-31,47.29869842529297,49.75,46.94850158691406,49.75,385
2020-04-06,46.47669982910156,46.47669982910156,46.47669982910156,46.47669982910156,129
2020-04-07,52.25,52.25,48.600799560546875,48.600799560546875,21836
2020-04-09,52.25,53.29999923706055,52.25,53.29999923706055,216
2020-04-14,50.379798889160156,50.900001525878906,50.319801330566406,50.319801330566406,53569
2020-04-15,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,21134
2020-04-17,54.25,54.25,54.25,54.25,292
2020-04-21,49.005401611328125,50.02000045776367,49.005401611328125,50.02000045776367,816
2020-04-22,50.5,50.5,50.5,50.5,166
2020-04-23,53.0,53.5,53.0,53.5,358
2020-04-24,50.95000076293945,50.95000076293945,50.95000076293945,50.95000076293945,261
2020-04-27,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,661
2020-04-29,53.25,53.25,53.25,53.25,10286
2020-05-01,51.25,52.0,51.25,51.26599884033203,954
2020-05-06,51.150001525878906,51.150001525878906,51.0,51.0,437
2020-05-08,51.5,51.5,51.25,51.25,1297
2020-05-13,51.23569869995117,51.23569869995117,51.23569869995117,51.23569869995117,116
2020-05-14,50.099998474121094,50.29999923706055,50.099998474121094,50.29999923706055,259
2020-05-18,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,343
2020-05-19,52.89350128173828,52.89350128173828,52.88349914550781,52.88349914550781,2065
2020-05-26,54.04290008544922,54.04290008544922,54.04290008544922,54.04290008544922,1615
2020-05-28,54.75,54.75,54.75,54.75,245
2020-06-04,56.060001373291016,56.060001373291016,56.04999923706055,56.04999923706055,370
2020-06-05,57.75,57.75,57.331298828125,57.331298828125,13038
2020-06-09,57.04999923706055,57.04999923706055,57.04999923706055,57.04999923706055,481
2020-06-15,54.400001525878906,54.400001525878906,53.826900482177734,53.826900482177734,325
2020-06-17,56.25,56.25,56.25,56.25,407
2020-06-18,56.150001525878906,56.150001525878906,56.150001525878906,56.150001525878906,419
2020-06-19,57.0,57.0,57.0,57.0,1306
2020-06-24,55.25,55.25,55.25,55.25,536
2020-06-26,55.5,55.5,55.5,55.5,628
2020-06-29,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,126
2020-07-08,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,148
2020-07-10,57.0,57.0,57.0,57.0,250
2020-07-13,57.04999923706055,57.04999923706055,57.04999923706055,57.04999923706055,357
2020-07-15,58.5,58.5,58.5,58.5,205
2020-07-16,58.0,58.0,58.0,58.0,380
2020-07-20,58.25,58.25,57.94900131225586,57.94900131225586,1263
2020-07-21,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,164
2020-07-22,59.0,59.0,59.0,59.0,128
2020-07-29,59.0,59.0,59.0,59.0,137
2020-08-04,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,247
2020-08-10,60.54029846191406,60.54029846191406,60.54029846191406,60.54029846191406,482
2020-08-11,60.569698333740234,60.569698333740234,60.569698333740234,60.569698333740234,264
2020-08-12,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,424
2020-08-24,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,1012
2020-08-25,61.70000076293945,61.70000076293945,61.70000076293945,61.70000076293945,8128
2020-08-28,63.25,63.25,63.25,63.25,377
2020-08-31,63.25,63.5,63.25,63.5,593
2020-09-01,63.301700592041016,63.301700592041016,63.301700592041016,63.301700592041016,910
2020-09-08,60.400001525878906,60.97050094604492,60.400001525878906,60.97050094604492,515
2020-09-09,61.180599212646484,61.180599212646484,61.180599212646484,61.180599212646484,707
2020-09-10,61.16059875488281,61.16059875488281,61.16059875488281,61.16059875488281,1815
2020-09-14,61.18939971923828,61.18939971923828,61.18939971923828,61.18939971923828,112
2020-09-21,59.25,59.25,59.25,59.25,250
2020-09-25,58.659400939941406,58.659400939941406,58.659400939941406,58.659400939941406,388
2020-10-22,62.331199645996094,62.331199645996094,62.331199645996094,62.331199645996094,115
2020-10-29,60.54999923706055,60.54999923706055,59.5901985168457,60.0,823
2020-11-06,63.95000076293945,63.95000076293945,63.95000076293945,63.95000076293945,1010
2020-11-09,65.5,66.08599853515625,65.5,66.08599853515625,1222
2020-11-13,63.209999084472656,67.95999908447266,63.209999084472656,67.95999908447266,326
2020-11-18,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,506
2020-11-19,64.5022964477539,64.5022964477539,64.5022964477539,64.5022964477539,300
2020-11-24,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,305
2020-11-27,65.90299987792969,65.90299987792969,65.90299987792969,65.90299987792969,520
2020-12-07,67.0,67.0,67.0,67.0,205
2020-12-10,66.75,66.75,66.75,66.75,1078
2020-12-11,66.75,66.75,66.07689666748047,66.07689666748047,812
2020-12-15,66.34320068359375,66.35320281982422,66.34320068359375,66.35320281982422,148659
2020-12-16,67.02349853515625,67.08000183105469,67.02349853515625,67.08000183105469,25653
2020-12-22,66.87349700927734,66.87349700927734,66.87349700927734,66.87349700927734,236
2020-12-23,69.75,69.75,69.75,69.75,396
2020-12-28,66.55000305175781,67.0,66.55000305175781,67.0,36701
2021-01-05,66.87000274658203,66.87000274658203,66.8499984741211,66.8499984741211,361
2021-01-07,68.95449829101562,68.95449829101562,68.95449829101562,68.95449829101562,261
2021-01-11,69.16000366210938,69.16000366210938,69.16000366210938,69.16000366210938,279
2021-01-12,68.5,68.5,68.5,68.5,307
2021-01-13,68.94450378417969,68.94450378417969,68.94450378417969,68.94450378417969,95030
2021-01-20,69.6500015258789,69.6500015258789,69.33470153808594,69.33470153808594,1348
2021-01-22,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,179
2021-01-26,70.25,70.25,70.25,70.25,783
2021-01-29,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,175
2021-02-01,67.75,67.75,67.75,67.75,1050
2021-02-09,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,385
2021-02-10,71.0,71.0,70.69999694824219,71.0,1848
2021-02-16,71.75,71.75,71.75,71.75,238
2021-02-17,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,161
2021-02-24,70.18509674072266,71.0,70.18509674072266,71.0,2341
2021-03-01,71.0,71.0,71.0,71.0,153
2021-03-02,70.0,71.0,70.0,71.0,483
2021-03-03,70.0,70.0,70.0,70.0,417
2021-03-16,71.5,71.5,71.5,71.5,184
2021-03-19,71.0,71.0,71.0,71.0,219
2021-03-24,71.23560333251953,71.23560333251953,71.23560333251953,71.23560333251953,273
2021-03-26,71.40570068359375,71.40570068359375,71.40570068359375,71.40570068359375,457
2021-04-05,72.11000061035156,72.11000061035156,72.11000061035156,72.11000061035156,205
2021-04-06,74.2145004272461,74.2145004272461,74.2145004272461,74.2145004272461,15117
2021-04-07,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,370
2021-04-12,74.9375,74.99749755859375,74.9375,74.99749755859375,535
2021-04-15,75.36229705810547,75.36229705810547,75.36229705810547,75.36229705810547,5000
2021-04-16,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,218
2021-04-21,75.30770111083984,75.30770111083984,75.30770111083984,75.30770111083984,100
2021-04-22,75.5,79.0,75.5,79.0,717
2021-04-27,75.99800109863281,76.00800323486328,75.99800109863281,76.00800323486328,180000
2021-04-28,76.20809936523438,76.20809936523438,76.20809936523438,76.20809936523438,50000
2021-04-29,76.6500015258789,76.6500015258789,76.58830261230469,76.59829711914062,25265
2021-04-30,76.6500015258789,76.6500015258789,76.6500015258789,76.6500015258789,200
2021-05-04,74.9000015258789,75.29769897460938,74.9000015258789,75.29769897460938,488
2021-05-05,75.99800109863281,75.99800109863281,75.69999694824219,75.69999694824219,5715
2021-05-07,75.81999969482422,75.81999969482422,75.81999969482422,75.81999969482422,250
2021-05-11,75.4177017211914,75.4177017211914,75.4177017211914,75.4177017211914,1983
2021-05-13,75.01750183105469,75.01750183105469,74.56729888916016,74.56729888916016,3343
2021-06-02,76.1500015258789,76.1500015258789,76.1500015258789,76.1500015258789,100
2021-06-07,76.94999694824219,76.94999694824219,76.9000015258789,76.93199920654297,200700
2021-06-09,77.13999938964844,77.13999938964844,77.13999938964844,77.13999938964844,235
2021-06-11,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,207
2021-06-14,76.5,76.5,76.5,76.5,1850
2021-06-21,76.88999938964844,76.88999938964844,76.88999938964844,76.88999938964844,658
2021-06-23,77.52880096435547,77.52880096435547,77.52880096435547,77.52880096435547,256
2021-06-29,78.21080017089844,78.21080017089844,78.21080017089844,78.21080017089844,7930
2021-07-09,79.25,79.25,79.25,79.25,173
2021-07-13,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,205
2021-07-20,78.627197265625,78.627197265625,78.627197265625,78.627197265625,1550
2021-07-26,78.627197265625,78.627197265625,78.627197265625,78.627197265625,1550
2021-08-09,80.7396011352539,80.7396011352539,80.7396011352539,80.7396011352539,286
2021-08-17,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,1850
2021-08-20,80.8604965209961,80.8604965209961,80.8604965209961,80.8604965209961,1058
2021-09-01,83.8499984741211,83.8499984741211,83.8499984741211,83.8499984741211,1254
2021-09-03,82.49870300292969,82.49870300292969,82.49870300292969,82.49870300292969,202
2021-09-14,81.49079895019531,81.49079895019531,81.49079895019531,81.49079895019531,1151
2021-09-17,81.05059814453125,81.08059692382812,81.05059814453125,81.08059692382812,9880
2021-09-21,79.52559661865234,79.52559661865234,79.52559661865234,79.52559661865234,1240
2021-09-22,80.5,80.5,79.76010131835938,79.76010131835938,553
2021-09-23,81.31069946289062,81.31069946289062,81.31069946289062,81.31069946289062,120
2021-10-07,83.5,83.5,83.5,83.5,195
2021-10-08,80.5,80.5,80.5,80.5,237
2021-10-12,79.5,79.5,79.5,79.5,285
2021-10-28,84.0,84.0,83.71810150146484,83.71810150146484,52017
2021-11-11,85.19259643554688,85.19259643554688,85.19259643554688,85.19259643554688,2000
2021-11-16,86.02690124511719,86.02690124511719,85.7571029663086,85.7571029663086,23300
2021-11-19,86.12310028076172,86.17310333251953,86.00299835205078,86.01300048828125,23232
2021-12-02,83.50180053710938,83.50180053710938,83.07160186767578,83.07160186767578,12029
2021-12-09,85.5,85.5,85.5,85.5,860
2021-12-13,85.68289947509766,85.68289947509766,85.68289947509766,85.68289947509766,1074
2021-12-22,85.19259643554688,85.26270294189453,85.19259643554688,85.26270294189453,13190
2022-01-06,86.20999908447266,86.20999908447266,86.20999908447266,86.20999908447266,107
2022-01-12,86.8635025024414,86.8635025024414,86.8635025024414,86.8635025024414,1060
2022-01-14,85.5,85.5,85.5,85.5,167
2022-01-21,81.37930297851562,81.37930297851562,81.37930297851562,81.37930297851562,1069
2022-01-24,78.4092025756836,78.4092025756836,78.4092025756836,78.4092025756836,370
2022-01-28,78.5,78.5,78.5,78.5,116
2022-02-10,83.74539947509766,83.74539947509766,83.74539947509766,83.74539947509766,682
2022-02-14,80.8927993774414,80.8927993774414,80.8927993774414,80.8927993774414,1240
2022-02-17,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,337
2022-02-24,76.7583999633789,76.7583999633789,75.80789947509766,75.80789947509766,20320
2022-03-01,80.20999908447266,80.20999908447266,80.20999908447266,80.20999908447266,603
2022-03-02,80.6500015258789,80.6500015258789,79.40969848632812,79.80989837646484,11133
2022-03-08,76.84850311279297,76.8584976196289,76.84850311279297,76.84850311279297,6201
2022-03-09,81.0,81.0,81.0,81.0,770
2022-03-10,77.89900207519531,77.89900207519531,77.89900207519531,77.89900207519531,17072
2022-03-18,81.22059631347656,81.25,81.22059631347656,81.25,2042
2022-03-22,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,185
2022-03-23,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,240
2022-03-30,84.36000061035156,85.0,84.0,85.0,8760
2022-04-01,83.3416976928711,83.3416976928711,83.3416976928711,83.3416976928711,876
2022-04-04,84.0999984741211,84.0999984741211,83.72000122070312,83.72000122070312,422
2022-04-05,84.08209991455078,84.08209991455078,84.08209991455078,84.08209991455078,770
2022-04-06,82.36000061035156,82.36000061035156,82.36000061035156,82.36000061035156,300
2022-04-07,82.80000305175781,82.80000305175781,82.80000305175781,82.80000305175781,386
2022-04-08,82.30000305175781,82.30000305175781,82.30000305175781,82.30000305175781,293
2022-04-11,81.6500015258789,81.6500015258789,81.47920227050781,81.47920227050781,18760
2022-04-19,81.69999694824219,81.69999694824219,81.69999694824219,81.69999694824219,857
2022-04-21,82.64859771728516,82.64859771728516,82.64859771728516,82.64859771728516,8470
2022-04-22,81.5,81.5,81.5,81.5,312
2022-04-26,77.56999969482422,77.56999969482422,77.56999969482422,77.56999969482422,249
2022-04-28,79.0,79.37000274658203,77.518798828125,77.70890045166016,26669
2022-04-29,77.94000244140625,78.30919647216797,77.94000244140625,78.26920318603516,33778
2022-05-02,75.75,75.75,75.75,75.75,857
2022-05-03,77.4000015258789,77.4000015258789,77.4000015258789,77.4000015258789,310
2022-05-05,76.5,76.89920043945312,76.5,76.71900177001953,5506
2022-05-06,75.73789978027344,75.73789978027344,75.73789978027344,75.73789978027344,1853
2022-05-09,74.12000274658203,74.12000274658203,74.0,74.0,934
2022-05-11,74.25,74.25,74.25,74.25,197
2022-05-12,72.38619995117188,72.38619995117188,72.38619995117188,72.38619995117188,270
2022-05-13,72.38619995117188,72.38619995117188,72.38619995117188,72.38619995117188,270
2022-05-19,71.85600280761719,71.85600280761719,71.61579895019531,71.65589904785156,8634
2022-05-20,70.8499984741211,71.3499984741211,70.8499984741211,71.3499984741211,1797
2022-05-26,74.5,74.5,74.5,74.5,880
2022-05-31,76.13809967041016,76.13809967041016,76.13809967041016,76.13809967041016,530
2022-06-01,75.55780029296875,75.55780029296875,75.55780029296875,75.55780029296875,6617
2022-06-08,76.6500015258789,76.69999694824219,76.55000305175781,76.55000305175781,1965
2022-06-10,74.0,74.0,74.0,74.0,100
2022-06-14,68.99210357666016,69.05999755859375,68.99210357666016,69.05999755859375,7785
2022-06-17,67.30370330810547,67.30370330810547,67.30370330810547,67.30370330810547,505
2022-06-24,67.30370330810547,67.30370330810547,67.30370330810547,67.30370330810547,505
2022-06-27,71.75409698486328,71.99600219726562,71.75409698486328,71.99600219726562,3069
2022-06-28,72.0999984741211,72.0999984741211,72.0999984741211,72.0999984741211,378
2022-06-30,70.0,70.0,68.9844970703125,68.9844970703125,3583
2022-07-05,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,1152
2022-07-06,70.30000305175781,70.90550231933594,70.30000305175781,70.6854019165039,16458
2022-07-07,70.30000305175781,70.90550231933594,70.30000305175781,70.6854019165039,16458
2022-07-19,70.30000305175781,70.90550231933594,70.30000305175781,70.6854019165039,16458
2022-07-22,73.5999984741211,73.75689697265625,73.57679748535156,73.75689697265625,5954
2022-07-25,73.25,73.25,73.25,73.25,401
2022-07-28,74.4072036743164,74.4072036743164,74.4072036743164,74.4072036743164,220
2022-08-01,75.947998046875,76.13809967041016,75.947998046875,76.13809967041016,754
2022-08-05,76.18810272216797,76.18810272216797,76.18810272216797,76.18810272216797,2349
2022-08-09,76.25,76.25,76.25,76.25,3037
2022-08-10,77.30870056152344,77.30870056152344,77.30870056152344,77.30870056152344,326
2022-08-11,77.30870056152344,77.30870056152344,77.30870056152344,77.30870056152344,326
2022-08-17,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,125
2022-08-18,79.3499984741211,79.3499984741211,79.3499984741211,79.3499984741211,427
2022-08-19,78.4000015258789,78.4000015258789,77.95999908447266,77.95999908447266,1515
2022-08-23,76.08999633789062,76.08999633789062,76.08999633789062,76.08999633789062,162
2022-08-24,76.75,76.75,76.3718032836914,76.3718032836914,8023
2022-08-25,76.5,77.21859741210938,76.5,77.21859741210938,768
2022-08-30,73.70690155029297,73.70690155029297,73.70690155029297,73.70690155029297,1566
2022-08-31,73.70690155029297,73.70690155029297,73.70690155029297,73.70690155029297,1566
2022-09-01,72.19609832763672,72.4000015258789,72.19609832763672,72.4000015258789,595
2022-09-02,74.3499984741211,74.3499984741211,73.466796875,73.466796875,14204
2022-09-06,71.94999694824219,72.46630096435547,71.94999694824219,72.1260986328125,38349
2022-09-07,72.48629760742188,72.48629760742188,72.48629760742188,72.48629760742188,11036
2022-09-12,76.5,76.5,76.5,76.5,565
2022-09-14,73.05570220947266,73.0656967163086,73.05570220947266,73.0656967163086,553
2022-09-21,71.66590118408203,71.66590118408203,71.66590118408203,71.66590118408203,1937
2022-09-22,69.69490051269531,69.69490051269531,69.69490051269531,69.69490051269531,6482
2022-09-23,68.37999725341797,68.3915023803711,68.37419891357422,68.37419891357422,1172
2022-09-26,68.16130065917969,68.16130065917969,68.16130065917969,68.16130065917969,304
2022-09-27,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,366
2022-09-30,67.02349853515625,67.02349853515625,67.02349853515625,67.02349853515625,321
2022-10-03,67.69999694824219,67.69999694824219,67.10359954833984,67.10359954833984,18819
2022-10-05,69.13459777832031,69.13459777832031,69.13459777832031,69.13459777832031,756
2022-10-10,67.0,67.0,67.0,67.0,759
2022-10-11,66.12310028076172,66.13310241699219,66.06310272216797,66.11309814453125,2998
2022-10-12,66.30999755859375,66.37000274658203,66.30999755859375,66.37000274658203,1783
2022-10-19,68.38999938964844,68.67330169677734,68.38999938964844,68.67330169677734,841
2022-10-25,71.05439758300781,71.05439758300781,71.05439758300781,71.05439758300781,361
2022-11-07,70.07510375976562,70.07510375976562,70.07510375976562,70.07510375976562,289
2022-11-14,73.80000305175781,73.80000305175781,73.44999694824219,73.80000305175781,1360
2022-11-15,74.24720001220703,74.30719757080078,74.24720001220703,74.30719757080078,94255
2022-11-18,74.24720001220703,74.30719757080078,74.24720001220703,74.30719757080078,94255
2022-11-28,74.25,74.25,74.25,74.25,5572
2022-11-29,72.5,72.5,72.5,72.5,124
2022-11-30,73.75,73.75,73.75,73.75,1796
2022-12-01,75.9800033569336,75.9800033569336,75.9800033569336,75.9800033569336,14044
2022-12-02,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,364
2022-12-06,73.0,73.0,73.0,73.0,3649
2022-12-07,73.24669647216797,73.24669647216797,73.24669647216797,73.24669647216797,405
2022-12-12,73.49839782714844,73.49839782714844,73.14340209960938,73.14340209960938,568
2022-12-13,75.62779998779297,75.62779998779297,75.62779998779297,75.62779998779297,955
2022-12-15,72.5562973022461,72.5562973022461,72.5562973022461,72.5562973022461,2780
2022-12-16,71.4000015258789,71.79460144042969,71.4000015258789,71.79460144042969,1209
2022-12-19,71.02999877929688,71.02999877929688,71.02999877929688,71.02999877929688,758
2022-12-20,71.19000244140625,71.19000244140625,70.39830017089844,70.73539733886719,3090
2022-12-21,71.80590057373047,71.80590057373047,71.41999816894531,71.41999816894531,11204
2022-12-23,71.80590057373047,71.80590057373047,71.41999816894531,71.41999816894531,11204
2022-12-28,71.22000122070312,71.22000122070312,71.22000122070312,71.22000122070312,1049
2022-12-29,71.5884017944336,71.65299987792969,71.03630065917969,71.03630065917969,2377
2023-01-04,71.37429809570312,71.44999694824219,71.37429809570312,71.44999694824219,1576
2023-01-06,71.91000366210938,71.91000366210938,71.91000366210938,71.91000366210938,9967
2023-01-09,75.25,75.25,75.25,75.25,410
2023-01-10,72.14459991455078,72.14459991455078,72.14459991455078,72.14459991455078,1338
2023-01-11,73.4854965209961,73.4854965209961,73.4854965209961,73.4854965209961,420
2023-01-17,73.90260314941406,73.90260314941406,73.90260314941406,73.90260314941406,3410
2023-01-18,73.10379791259766,74.46730041503906,73.10379791259766,74.46730041503906,845
2023-01-19,72.02439880371094,73.4000015258789,72.02439880371094,72.6426010131836,1458
2023-01-25,73.58679962158203,73.58679962158203,73.58679962158203,73.58679962158203,7055
2023-01-26,75.0884017944336,75.0884017944336,75.0884017944336,75.0884017944336,1000
2023-01-27,75.81009674072266,75.81009674072266,75.81009674072266,75.81009674072266,7670
2023-01-30,74.83999633789062,74.83999633789062,74.83999633789062,74.83999633789062,1234
2023-02-01,75.26300048828125,75.6978988647461,75.26229858398438,75.4800033569336,10282
2023-02-02,77.81790161132812,77.81790161132812,77.81790161132812,77.81790161132812,151
2023-02-06,76.72429656982422,76.72429656982422,76.72429656982422,76.72429656982422,211
2023-02-08,76.86150360107422,76.86150360107422,76.84149932861328,76.84149932861328,1042
2023-02-09,76.96849822998047,76.96849822998047,76.96849822998047,76.96849822998047,3163
2023-02-10,75.81199645996094,75.81199645996094,75.81199645996094,75.81199645996094,214
2023-02-16,76.94760131835938,76.94760131835938,76.94760131835938,76.94760131835938,40500
2023-02-17,75.72000122070312,75.72000122070312,75.72000122070312,75.72000122070312,22680
2023-02-21,74.39630126953125,74.67259979248047,74.39630126953125,74.67259979248047,6770
2023-02-22,74.06719970703125,74.25,74.06719970703125,74.06719970703125,19645
2023-02-23,74.15709686279297,74.15709686279297,74.15709686279297,74.15709686279297,248
2023-02-24,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,6848
2023-02-28,73.89299774169922,73.89299774169922,73.89299774169922,73.89299774169922,905
2023-03-01,73.75689697265625,73.75689697265625,73.25,73.25,1422
2023-03-06,75.68000030517578,75.68000030517578,75.68000030517578,75.68000030517578,501
2023-03-07,74.21219635009766,74.72769927978516,74.21219635009766,74.72769927978516,2100
2023-03-10,72.4751968383789,72.4751968383789,72.42520141601562,72.42520141601562,670
2023-03-13,71.1343994140625,71.1343994140625,71.1343994140625,71.1343994140625,2262
2023-03-15,72.05609893798828,72.05609893798828,72.05609893798828,72.05609893798828,131
2023-03-16,71.9739990234375,71.9739990234375,71.9739990234375,71.9739990234375,2424
2023-03-20,73.48680114746094,73.48680114746094,73.48680114746094,73.48680114746094,4840
2023-03-22,74.05000305175781,74.58270263671875,74.05000305175781,74.58270263671875,7068
2023-03-23,74.0,74.12770080566406,74.0,74.0999984741211,3610
2023-03-24,73.77680206298828,74.0,73.77680206298828,74.0,1093
2023-03-27,74.4811019897461,74.48609924316406,74.4811019897461,74.48609924316406,1131
2023-03-28,73.97650146484375,73.99130249023438,73.75,73.75,1231
2023-03-29,74.47100067138672,74.69999694824219,74.47100067138672,74.69999694824219,1375
2023-03-30,75.56700134277344,75.69999694824219,75.44999694824219,75.69999694824219,4322
2023-03-31,76.27989959716797,76.27989959716797,75.80000305175781,75.83999633789062,5014
2023-04-04,76.48999786376953,76.48999786376953,76.48999786376953,76.48999786376953,2622
2023-04-05,75.75,77.4000015258789,75.75,77.4000015258789,1073
2023-04-13,76.94999694824219,76.94999694824219,76.94999694824219,76.94999694824219,10000
2023-04-14,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,575
2023-04-17,77.10189819335938,77.10189819335938,77.10189819335938,77.10189819335938,109
2023-04-20,76.87989807128906,76.87989807128906,76.87989807128906,76.87989807128906,171
2023-04-21,76.78910064697266,76.78910064697266,76.74909973144531,76.74909973144531,29304
2023-04-24,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,195
2023-04-27,76.68099975585938,76.68099975585938,76.68099975585938,76.68099975585938,111
2023-04-28,77.293701171875,77.32730102539062,77.28790283203125,77.28790283203125,65005
2023-05-01,77.66470336914062,77.70760345458984,77.66470336914062,77.70760345458984,914
2023-05-03,76.8604965209961,76.8604965209961,76.8604965209961,76.8604965209961,996
2023-05-08,76.76899719238281,76.76899719238281,76.76899719238281,76.76899719238281,409
2023-05-10,76.8115005493164,76.8115005493164,76.8115005493164,76.8115005493164,611
2023-05-11,76.5,76.6500015258789,76.5,76.6500015258789,500
2023-05-12,77.29869842529297,77.29869842529297,77.29869842529297,77.29869842529297,439
2023-05-17,77.72209930419922,77.72209930419922,77.72209930419922,77.72209930419922,1147
2023-05-18,78.21410369873047,78.21410369873047,78.21410369873047,78.21410369873047,1286
2023-05-19,78.41329956054688,78.41329956054688,78.41329956054688,78.41329956054688,225
2023-05-22,78.0,78.0,78.0,78.0,1980
2023-05-23,78.0,78.0,78.0,78.0,642
2023-05-24,76.5,76.5,76.5,76.5,182
2023-05-26,78.30000305175781,78.30079650878906,78.30000305175781,78.30079650878906,4826
2023-05-30,78.41000366210938,78.41000366210938,78.41000366210938,78.41000366210938,653
2023-06-01,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,332
2023-06-06,80.25980377197266,80.25980377197266,80.25980377197266,80.25980377197266,958
2023-06-09,80.61029815673828,80.71040344238281,80.61029815673828,80.63030242919922,3574
2023-06-15,82.04100036621094,82.07109832763672,82.04100036621094,82.07109832763672,24375
2023-06-20,81.7708969116211,81.7708969116211,81.7708969116211,81.7708969116211,4570
2023-06-21,81.37339782714844,81.37339782714844,81.37339782714844,81.37339782714844,419
2023-06-22,81.69000244140625,81.69000244140625,81.69000244140625,81.69000244140625,14216
2023-06-23,81.35070037841797,81.35070037841797,81.35070037841797,81.35070037841797,2760
2023-06-26,80.9574966430664,80.9574966430664,80.9574966430664,80.9574966430664,615
2023-06-28,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,130
2023-07-03,83.13999938964844,83.13999938964844,83.13999938964844,83.13999938964844,267
2023-07-05,83.4113998413086,83.4113998413086,83.4113998413086,83.4113998413086,493
2023-07-06,82.81390380859375,82.81390380859375,82.64649963378906,82.64649963378906,601
2023-07-07,82.32109832763672,82.32109832763672,82.32109832763672,82.32109832763672,334
