etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
IJH,2015-05-01,25.85497283935547,30.191999435424805,30.256000518798828,30.027999877929688,30.030000686645508,6377000,,,,,,,,,,
IJH,2015-05-04,25.952594757080078,30.305999755859375,30.43199920654297,30.224000930786133,30.266000747680664,4185500,,,,,,,,,0.0037757501557307283,1.0037757501557307
IJH,2015-05-05,25.642595291137695,29.944000244140625,30.384000778198242,29.884000778198242,30.305999755859375,4926500,,,,,,,,,-0.011944835144386157,0.991785814298188
IJH,2015-05-06,25.64430046081543,29.945999145507812,30.086000442504883,29.777999877929688,30.040000915527344,3738000,,,,,,,,,6.649754669418861e-05,0.991851765621685
IJH,2015-05-07,25.729942321777344,30.04599952697754,30.13800048828125,29.847999572753906,29.95199966430664,3231000,,30.08679962158203,,,,,,,0.003339606049803434,0.9951641597786633
IJH,2015-05-08,25.966297149658203,30.32200050354004,30.43600082397461,30.29199981689453,30.304000854492188,2499500,,30.112799835205077,,,,,,,0.00918598358772127,1.0043057214174786
IJH,2015-05-11,25.94916343688965,30.302000045776367,30.420000076293945,30.187999725341797,30.29199981689453,3636000,,30.111999893188475,,,,,,,-0.0006598442846819097,1.003643036027128
IJH,2015-05-12,25.88922119140625,30.23200035095215,30.31599998474121,29.93199920654297,30.172000885009766,3466500,,30.16959991455078,,,,,,,-0.002309987588971163,1.001324633070148
IJH,2015-05-13,25.938894271850586,30.290000915527344,30.4060001373291,30.200000762939453,30.34000015258789,2738500,,30.238400268554688,,,,,,,0.0019186780504940604,1.0032458526650387
IJH,2015-05-14,26.2026424407959,30.597999572753906,30.610000610351562,30.347999572753906,30.450000762939453,2588000,,30.348800277709962,,,,,,,0.010168057519380769,1.013446914201017
IJH,2015-05-15,26.188947677612305,30.582000732421875,30.621999740600586,30.465999603271484,30.606000900268555,2731000,,30.40080032348633,,,,,,,-0.0005226481723946685,1.0129172380234908
IJH,2015-05-18,26.396183013916016,30.823999404907227,30.856000900268555,30.503999710083008,30.552000045776367,3711000,,30.5052001953125,,,,,,,0.007913083750244354,1.0209325369600368
IJH,2015-05-19,26.363637924194336,30.785999298095703,30.868000030517578,30.719999313354492,30.86199951171875,2453000,,30.61599998474121,,,,,,,-0.001232946812973701,1.019673781442331
IJH,2015-05-20,26.365358352661133,30.788000106811523,30.889999389648438,30.711999893188477,30.81599998474121,2357000,,30.715599822998048,,,,,,,6.525762763631704e-05,1.0197403229342707
IJH,2015-05-21,26.394472122192383,30.82200050354004,30.881999969482422,30.70199966430664,30.77199935913086,2750500,74.34062810153222,30.760400009155273,,,,,,,0.001104243270348304,1.0208663643233737
IJH,2015-05-22,26.37049102783203,30.79400062561035,30.860000610351562,30.739999771118164,30.766000747680664,2744500,72.075041939927,30.80279998779297,,,,,92.02646733263809,,-0.000908565030182551,1.01993884084426
IJH,2015-05-26,26.0793399810791,30.45400047302246,30.718000411987305,30.395999908447266,30.709999084472656,4115000,51.53625225575041,30.728800201416014,,,,,82.01448350622975,,-0.01104078973901712,1.0086779105558417
IJH,2015-05-27,26.313974380493164,30.72800064086914,30.75200080871582,30.447999954223633,30.513999938964844,3819500,61.14546946145396,30.717200469970702,,,,,78.87051778070965,84.30382287319249,0.008996945458906946,1.0177529307027169
IJH,2015-05-28,26.259166717529297,30.663999557495117,30.73200035095215,30.54599952697754,30.68400001525879,2641000,58.240654698075154,30.69240036010742,,,,,73.88458244789437,78.25652791161126,-0.0020828348531226615,1.0156331194267816
IJH,2015-05-29,26.087892532348633,30.464000701904297,30.667999267578125,30.378000259399414,30.65399932861328,6127500,50.212896194071284,30.620800399780272,30.454200077056885,,,,72.13160159578452,74.96223394146284,-0.006522453169328091,1.0090086999681018
IJH,2015-06-01,26.130714416503906,30.513999938964844,30.6299991607666,30.31999969482422,30.579999923706055,17155000,51.99437527493529,30.564800262451172,30.470300102233885,,,,64.23111433205646,70.08243279191178,0.0016414466635115144,1.0106649339321185
IJH,2015-06-02,26.152984619140625,30.540000915527344,30.639999389648438,30.36199951171875,30.416000366210938,3942500,52.93745889553283,30.58200035095215,30.482000160217286,,,,55.186539222593346,63.84975171681145,0.0008522615295452063,1.0115262847745692
IJH,2015-06-03,26.288280487060547,30.697999954223633,30.81999969482422,30.520000457763672,30.6299991607666,5960000,58.298610303040576,30.576000213623047,30.519700145721437,,,,58.78099453202446,59.399549362224754,0.005173247714943541,1.0167591608158846
IJH,2015-06-04,26.05706787109375,30.42799949645996,30.628000259399414,30.389999389648438,30.576000213623047,9973500,48.19494544785214,30.528800201416015,30.543800163269044,,,,44.846232252376986,52.9379220023316,-0.008795273471028375,1.0078164859423355
IJH,2015-06-05,26.128999710083008,30.511999130249023,30.534000396728516,30.191999435424805,30.384000778198242,3561500,51.0379521233038,30.53839988708496,30.56710014343262,,,,43.702815247909236,49.11001401077022,0.0027605500106577807,1.0105986137533447
IJH,2015-06-08,25.962875366210938,30.31800079345703,30.54800033569336,30.29800033569336,30.47800064086914,2883000,44.90827728716021,30.499200057983398,30.566900157928465,0.04442986676819061,,,27.61478231057104,38.72127660361909,-0.006357853179047024,1.0041733761441525
IJH,2015-06-09,25.906347274780273,30.25200080871582,30.357999801635742,30.1200008392334,30.32200050354004,2960500,43.015499298197874,30.441600036621093,30.56440019607544,0.020590836113143496,,,27.01329620647516,32.776964588318485,-0.0021772662169857737,1.0019870233762773
IJH,2015-06-10,26.19065284729004,30.583999633789062,30.687999725341797,30.36400032043457,30.413999557495117,16140500,53.607906092792916,30.41879997253418,30.582000160217284,0.028163116248357767,,,32.02898562913444,28.88568804872688,0.010974359661523492,1.0129831893469878
IJH,2015-06-11,26.34136962890625,30.760000228881836,30.76799964904785,30.615999221801758,30.6560001373291,3845500,58.05874242961388,30.485200119018554,30.60550012588501,0.04781480067795485,,,54.84053865619504,37.96094016393488,0.005754601937377979,1.0188125043709353
IJH,2015-06-12,26.226625442504883,30.625999450683594,30.709999084472656,30.555999755859375,30.6560001373291,4199500,53.824682557337795,30.50800018310547,30.606900119781493,0.05197700075167333,,,73.22145487177421,53.36365971903456,-0.004356044807763193,1.014374511451186
IJH,2015-06-15,26.072481155395508,30.445999145507812,30.49799919128418,30.209999084472656,30.43000030517578,6290500,48.688222724609744,30.533599853515625,30.60010004043579,0.040286654519032794,,,68.44777586815734,65.50325646537553,-0.005877396901377785,1.008412629840746
IJH,2015-06-16,26.25060272216797,30.65399932861328,30.691999435424805,30.3799991607666,30.40999984741211,17271500,54.134992817782084,30.613999557495116,30.591600036621095,0.04726105137060799,,,65.0475066825431,68.90557914082488,0.006831784275183939,1.015301887388189
IJH,2015-06-17,26.22834587097168,30.628000259399414,30.784000396728516,30.534000396728516,30.718000411987305,2936000,53.372357109262744,30.622799682617188,30.583700084686278,0.05011273510482539,,,65.14278344382349,66.21268866484131,-0.0008478605779780324,1.0144410529431258
IJH,2015-06-18,26.45099449157715,30.88800048828125,30.979999542236328,30.700000762939453,30.729999542236328,3644000,59.51473648515115,30.64839973449707,30.588700103759766,0.07251663395150132,0.044794743945031947,0.027721890006469373,79.38650234535957,69.85893082390872,0.008488854832888526,1.0230524957780827
IJH,2015-06-19,26.365358352661133,30.788000106811523,30.941999435424805,30.788000106811523,30.881999969482422,6604000,56.43539835585932,30.680799865722655,30.58700008392334,0.08126590735855999,0.05208897662773755,0.029176930730822434,79.849444806368,74.79291019851702,-0.003237539478649243,1.0197403229342705
IJH,2015-06-22,26.517786026000977,30.965999603271484,31.006000518798828,30.881999969482422,30.983999252319336,2887000,60.366358509653026,30.78479995727539,30.595600032806395,0.10139403402062896,0.06194998810631584,0.03944404591431312,87.48736412815056,82.24110375995939,0.005781361713388611,1.0256358105948813
IJH,2015-06-23,26.540056228637695,30.992000579833984,31.025999069213867,30.926000595092773,30.986000061035156,2902500,60.92106491948857,30.85240020751953,30.622500038146974,0.11808259823640199,0.07317651013233308,0.04490608810406892,89.80235765104504,85.7130555285212,0.0008398213416038747,1.0264971614373322
IJH,2015-06-24,26.288028717041016,30.604000091552734,30.898000717163086,30.583999633789062,30.884000778198242,2911500,49.734762592678415,30.847600173950195,30.61630001068115,0.09886040762248527,0.07831328963036352,0.02054711799212175,81.71809258891973,86.3359381227051,-0.009496118223168426,1.0167494230365766
IJH,2015-06-25,26.209003448486328,30.511999130249023,30.70599937438965,30.45800018310547,30.695999145507812,5406500,47.50723252654244,30.77239990234375,30.608699989318847,0.0753345644150194,0.0777175445872947,-0.002382980172275298,64.31201982860496,78.61082335618993,-0.003006131399402312,1.013692940670662
IJH,2015-06-26,26.258821487426758,30.56999969482422,30.6200008392334,30.45800018310547,30.582000732421875,3977000,49.056328433377075,30.72879981994629,30.613999938964845,0.06067094808565443,0.07430822528696665,-0.01363727720131222,48.78583478595268,64.93864906782579,0.0019007986716605973,1.0156197668657605
IJH,2015-06-29,25.70907974243164,29.93000030517578,30.486000061035156,29.913999557495117,30.299999237060547,4969000,36.319729701422325,30.521599960327148,30.58479995727539,-0.0025631293874894823,0.05893395435207543,-0.06149708373956491,31.458255250478675,48.185369955012106,-0.02093550714979131,0.994357251975073
IJH,2015-06-30,25.76577377319336,29.996000289916992,30.15399932861328,29.898000717163086,30.15399932861328,9423500,38.10443660995564,30.32239990234375,30.55759992599487,-0.046811332278693385,0.037784897025921665,-0.08459622930461505,19.931893254227344,33.39199443021957,0.002205214318431903,0.996550022824765
IJH,2015-07-01,25.844797134399414,30.08799934387207,30.26799964904785,29.972000122070312,30.26799964904785,31719000,40.60333323299247,30.21919975280762,30.527099895477296,-0.0736063093590964,0.015506655748918052,-0.08911296510801445,8.990236454105144,20.126794986270387,0.0030669896391106732,0.999606431419624
IJH,2015-07-02,25.80529022216797,30.04199981689453,30.20199966430664,29.945999145507812,30.170000076293945,6813500,39.739430016017195,30.12519989013672,30.507799911499024,-0.09743018461563935,-0.007080712323993429,-0.09034947229164592,12.765896286075659,13.896008664802716,-0.0015286214871798043,0.9980784115498329
IJH,2015-07-06,25.72626495361328,29.950000762939453,30.106000900268555,29.760000228881836,29.799999237060547,6459000,37.998104301568084,30.001200103759764,30.479699993133544,-0.12232425432455685,-0.030129420724106116,-0.09219483360045073,14.872575201958677,12.209569314046492,-0.0030623669749236804,0.9950219291839184
IJH,2015-07-07,25.846513748168945,30.09000015258789,30.104000091552734,29.554000854492188,29.979999542236328,5900500,42.15216603157604,30.033200073242188,30.46829996109009,-0.12926610401827787,-0.04995675738294047,-0.0793093466353374,21.39563035649772,16.34470061484402,0.004674164507458833,0.9996728253694531
IJH,2015-07-08,25.484033584594727,29.667999267578125,29.95199966430664,29.54400062561035,29.856000900268555,5777500,34.6221782920111,29.967599868774414,30.439099884033205,-0.1668956454142183,-0.07334453498919605,-0.09355111042502226,19.929327820097576,18.732511126184658,-0.01402433485250587,0.9856530789235213
IJH,2015-07-09,25.501205444335938,29.687999725341797,30.0,29.666000366210938,29.964000701904297,5863500,35.21288819259362,29.88759994506836,30.39429988861084,-0.19288005705194777,-0.09725163940174639,-0.09562841765020139,18.165525760600268,19.83016131239852,0.0006738281710472194,0.9863172397349794
IJH,2015-07-10,25.76577377319336,29.996000289916992,30.04599952697754,29.884000778198242,30.040000915527344,4424000,43.65574974981026,29.87840003967285,30.3560998916626,-0.18647030538261333,-0.11509537259791978,-0.07137493278469355,16.19429064660302,18.09638140910029,0.010374738144630857,0.9965500228247649
IJH,2015-07-13,25.997699737548828,30.266000747680664,30.29800033569336,30.158000946044922,30.172000885009766,4568500,49.82821017156575,29.941600036621093,30.33809995651245,-0.15778490439121384,-0.12363327895657861,-0.034151625434635235,29.644630460466875,21.33481562255672,0.009001319595407065,1.0055202880730207
IJH,2015-07-14,26.10249137878418,30.38800048828125,30.437999725341797,30.229999542236328,30.253999710083008,3992000,52.36738289223772,30.001200103759764,30.335200023651122,-0.12378029576723293,-0.12366268231870947,-0.00011761344852345701,47.18371802600668,31.007546377692194,0.004030804351663475,1.0095733436258714
IJH,2015-07-15,25.954744338989258,30.215999603271484,30.402000427246094,30.170000076293945,30.402000427246094,3470500,48.63059305774644,30.110800170898436,30.313300037384032,-0.1094487750424804,-0.12081990086346367,0.011371125820983263,56.29437301825402,44.374240501575855,-0.005660265821024635,1.0038588901351282
IJH,2015-07-16,26.050952911376953,30.327999114990234,30.395999908447266,30.253999710083008,30.375999450683594,18499500,51.07856868041354,30.238800048828125,30.298299980163574,-0.08803866214332601,-0.11426365311943615,0.02622499097611014,64.34246987000488,55.94018697142186,0.0037067817402143266,1.0075799759388329
IJH,2015-07-17,25.841360092163086,30.083999633789062,30.304000854492188,30.035999298095703,30.302000045776367,4666500,45.94203412680289,30.25639991760254,30.258099937438963,-0.08972541364700604,-0.10935600522495013,0.019630591577944098,62.6727893659816,61.103210751413506,-0.008045495300186611,0.9994734959778548
IJH,2015-07-20,25.839645385742188,30.082000732421875,30.148000717163086,30.011999130249023,30.091999053955078,4635500,45.90131075514685,30.21959991455078,30.22279996871948,-0.0901838872857681,-0.10552158163711374,0.015337694351345646,63.45537065727904,63.49020996442184,-6.63551150087427e-05,0.999407175799081
IJH,2015-07-21,25.65582275390625,29.868000030517578,30.1560001373291,29.83799934387207,30.055999755859375,4217500,41.6452528579066,30.115599822998046,30.167899990081786,-0.10658663473545005,-0.10573459225678102,-0.0008520424786690323,51.2484646556284,59.12554155962969,-0.007113976569406266,0.9922974165671499
IJH,2015-07-22,25.71595001220703,29.937999725341797,29.972000122070312,29.77199935913086,29.77199935913086,3905000,43.49097320527526,30.059999847412108,30.115199947357176,-0.11263910640109742,-0.1071154950856443,-0.00552361131545312,46.83071872695374,53.8448513466204,0.002343610605574087,0.9946229753165005
IJH,2015-07-23,25.549306869506836,29.743999481201172,30.054000854492188,29.70800018310547,29.99799919128418,3755500,39.73949154448548,29.943199920654298,30.0721999168396,-0.13157323779250873,-0.11200704362701719,-0.019566194165491546,34.228123962140295,44.10243578157415,-0.006480147247956647,0.9881776719802488
IJH,2015-07-24,25.319110870361328,29.47599983215332,29.790000915527344,29.422000885009766,29.736000061035156,4615000,35.21981454695443,29.82159996032715,30.020399951934813,-0.16628715048426912,-0.12286306499846758,-0.04342408548580154,23.91921809546189,34.992686928185314,-0.00900987256997754,0.9792743170792096
IJH,2015-07-27,25.133567810058594,29.260000228881836,29.398000717163086,29.20400047302246,29.341999053955078,3755500,32.055424322602136,29.65719985961914,29.954899978637695,-0.2088203877489363,-0.14005452954856132,-0.06876585820037498,10.741397575169259,22.96291321092382,-0.007328182306746478,0.9720980163553385
IJH,2015-07-28,25.39125633239746,29.559999465942383,29.577999114990234,29.163999557495117,29.347999572753906,4839000,40.10454956278682,29.595599746704103,29.936399936676025,-0.21583286654976774,-0.15521019694880261,-0.06062266960096513,13.645374928168868,16.101996866266678,0.010252763327765146,0.9820647072484198
IJH,2015-07-29,25.67987632751465,29.895999908447266,29.941999435424805,29.513999938964844,29.583999633789062,3690000,47.5929338642865,29.587199783325197,29.93139991760254,-0.19206388596257185,-0.16258093475155647,-0.02948295121101538,31.02603685954215,18.470936454293433,0.011366904864369642,0.9932277433463675
IJH,2015-07-30,25.74000358581543,29.965999603271484,29.988000869750977,29.743999481201172,29.86400032043457,3520500,49.02285081379001,29.631599807739256,29.92529993057251,-0.1656686818018649,-0.16319848416161817,-0.002470197640246724,50.49712325752347,31.722845015078168,0.002341415415476833,0.995553302095718
IJH,2015-07-31,25.770923614501953,30.00200080871582,30.15999984741211,29.959999084472656,30.013999938964844,4052000,49.78175694281007,29.73680000305176,29.923299980163574,-0.1402288253236783,-0.1586045523940302,0.0183757270703519,62.061782716988326,47.86164761135132,0.0012012441483715275,0.9967492046742524
IJH,2015-08-03,25.6919002532959,29.90999984741211,30.055999755859375,29.760000228881836,30.055999755859375,3974000,47.82244191316651,29.866799926757814,29.921299934387207,-0.12603837257070793,-0.15209131642936574,0.026052943858657807,62.995653931213354,58.518186635241726,-0.0030663767580912937,0.9936927960793933
IJH,2015-08-04,25.67815399169922,29.893999099731445,30.086000442504883,29.823999404907227,29.93199920654297,3736500,47.472489772570576,29.933599853515624,29.911499881744383,-0.11476057467244516,-0.14462516807798162,0.02986459340553646,61.7629416107762,62.2734594196593,-0.0005350426189248969,0.9931611280833722
IJH,2015-08-05,25.817306518554688,30.055999755859375,30.257999420166016,29.959999084472656,30.04400062561035,3531000,51.353871597889075,29.965599822998048,29.930899906158448,-0.09169375104767852,-0.13403888467192102,0.0423451336242425,65.91906587924778,63.55922047374579,0.005419101657403003,0.9985431691986371
IJH,2015-08-06,25.573366165161133,29.77199935913086,30.106000900268555,29.591999053955078,30.08799934387207,4503500,45.06686702536067,29.926799774169922,29.9350998878479,-0.09523181260721358,-0.12627747025897954,0.03104565765176595,64.35819744984803,64.01340164662402,-0.009448714304036154,0.9891082200726323
IJH,2015-08-07,25.533855438232422,29.72599983215332,29.775999069213867,29.591999053955078,29.70800018310547,3610500,44.12460748610577,29.87159957885742,29.921599864959717,-0.10058801327335232,-0.1211395788618541,0.020551565588501783,61.73084878655206,64.0027040385493,-0.0015449951591642863,0.9875800526607305
IJH,2015-08-10,25.920385360717773,30.176000595092773,30.17799949645996,29.893999099731445,29.90399932861328,3183500,54.21067715859147,29.924799728393555,29.91709985733032,-0.06774066788243971,-0.11045979666597124,0.042719128783531526,66.48389359527125,64.19097994389045,0.015137938076777546,1.0025299783437693
IJH,2015-08-11,25.66441535949707,29.878000259399414,30.025999069213867,29.77199935913086,29.93199920654297,3638000,48.02790545695526,29.92159996032715,29.89159984588623,-0.06500570134506845,-0.10136897760179069,0.03636327625672224,69.71365939584346,65.97613392588893,-0.009875239031307936,0.9926297551715726
IJH,2015-08-12,25.60428810119629,29.808000564575195,29.854000091552734,29.350000381469727,29.68600082397461,4699500,46.68110401214492,29.87200012207031,29.871199893951417,-0.06770613682062887,-0.09463640944555833,0.02693027262492946,72.21215856450205,69.46990385187227,-0.00234282595019375,0.9903041964222221
IJH,2015-08-13,25.600852966308594,29.804000854492188,29.93400001525879,29.697999954223633,29.812000274658203,3171500,46.600692293447416,29.87840042114258,29.844999980926513,-0.0693693479055888,-0.08958299713756443,0.020213649231975633,60.87761294300677,67.60114363445076,-0.00013416248380426765,0.9901713347515083
IJH,2015-08-14,25.767488479614258,29.99799919128418,30.027999877929688,29.746000289916992,29.79599952697754,4845000,51.008784012002465,29.93280029296875,29.84069995880127,-0.05440624883597067,-0.08254764747724569,0.028141398641275017,64.53388798713091,65.87455316487991,0.006508982865725654,0.9966163430035386
IJH,2015-08-17,25.999412536621094,30.26799964904785,30.280000686645508,29.81800079345703,29.91200065612793,3095000,56.40293861713353,29.951200103759767,29.84999990463257,-0.020524510782209404,-0.07014302013823843,0.04961850935602903,77.81486200015084,67.74212097676285,0.00900064657796662,1.005586534480739
IJH,2015-08-18,25.868850708007812,30.115999221801758,30.256000518798828,30.077999114990234,30.24799919128418,2446000,52.87348027584493,29.998799896240236,29.862399864196778,-0.005870482163906843,-0.05728851254337212,0.051418030379465275,85.76966189968711,76.03947062898963,-0.005021722257354089,1.0005367581988416
IJH,2015-08-19,25.590543746948242,29.79199981689453,30.025999069213867,29.672000885009766,29.969999313354492,4488000,46.23242507055085,29.9955997467041,29.855099868774413,-0.020168611903834233,-0.04986453241546454,0.029695920511630308,76.20060378844435,79.92837589609411,-0.010758381352188096,0.9897726021972564
IJH,2015-08-20,25.01502799987793,29.121999740600586,29.600000381469727,29.115999221801758,29.562000274658203,5221500,36.127148578327656,29.85919952392578,29.823999881744385,-0.08458830810638673,-0.05680928755364899,-0.027779020552737746,43.46925097709848,68.47983888840999,-0.022489391111079615,0.9675132190354112
IJH,2015-08-21,24.430923461914062,28.441999435424805,28.974000930786133,28.43000030517578,28.823999404907227,7541500,29.160609697847743,29.547999572753906,29.77229986190796,-0.18834064932632089,-0.08311555990818337,-0.10522508941813752,16.230304919385663,45.30005322830951,-0.02335014527933843,0.944921644811254
IJH,2015-08-24,23.520414352416992,27.381999969482422,28.172000885009766,21.805999755859375,27.389999389648438,14605500,22.02934959145017,28.97079963684082,29.67839984893799,-0.3520401259205208,-0.13690047311065084,-0.21513965280986996,22.32179304014332,27.340449645542495,-0.03726871441910429,0.909705629882353
IJH,2015-08-25,23.1871395111084,26.993999481201172,28.077999114990234,26.989999771118164,28.077999114990234,9018500,20.09242244115974,28.3463996887207,29.550099849700928,-0.5072344542156735,-0.21096726933165538,-0.2962671848840181,42.557474816569645,27.036524258699554,-0.014169599068918903,0.8968154658361818
IJH,2015-08-26,23.81934356689453,27.729999542236328,27.79599952697754,27.030000686645508,27.558000564575195,7981500,32.25959487787221,27.933999633789064,29.44179983139038,-0.5643327469658672,-0.28164036485849775,-0.28269238210736947,65.64392216319811,43.50773000663704,0.027265288824577016,0.9212673985345529
IJH,2015-08-27,24.401721954345703,28.408000946044922,28.465999603271484,27.893999099731445,27.992000579833984,6026000,41.14936049329467,27.79119987487793,29.363899898529052,-0.5485511521276933,-0.33502252231233687,-0.21352862981535647,69.67980000076528,59.293732326844356,0.024449808443109067,0.9437922099536041
IJH,2015-08-28,24.499645233154297,28.52199935913086,28.5939998626709,28.305999755859375,28.360000610351562,4639500,42.51534983225802,27.80719985961914,29.289899826049805,-0.5208414690638321,-0.37218631166263594,-0.14865515740119617,75.69034091058293,70.33802102484879,0.004012965928871903,0.9475796159360826
IJH,2015-08-31,24.327844619750977,28.32200050354004,28.56800079345703,28.281999588012695,28.398000717163086,4158000,40.729209833433615,27.995199966430665,29.210499858856203,-0.5091504127610555,-0.39957913188231986,-0.10957128087873569,78.01903612055145,74.46305901063323,-0.007012371475927703,0.9409348356661219
IJH,2015-09-01,23.638959884643555,27.520000457763672,28.040000915527344,27.43600082397461,28.040000915527344,6633000,34.474596128281746,28.100400161743163,29.091799926757812,-0.5581656809873543,-0.4312964417033268,-0.1268692392840275,74.52599705697234,76.07845802936892,-0.028316718799993423,0.9142906485154463
IJH,2015-09-02,23.994571685791016,27.93400001525879,27.93400001525879,27.516000747680664,27.878000259399414,6872000,39.62850357794279,28.141200256347656,28.985699939727784,-0.5571814884757273,-0.45647345105780696,-0.10070803741792039,72.21304261087805,74.91935859613396,0.015043462270879049,0.9280447453910059
IJH,2015-09-03,24.109668731689453,28.06800079345703,28.332000732421875,27.972000122070312,27.992000579833984,3841000,41.23953589840669,28.073200225830078,28.90050001144409,-0.5393712301163234,-0.47305300686951024,-0.06631822324681313,71.21390925322079,72.6509829736904,0.004796795183745539,0.9324963859559978
IJH,2015-09-04,23.821054458618164,27.73200035095215,27.93000030517578,27.621999740600586,27.691999435424805,4191500,38.467591466904324,27.915200424194335,28.800800037384032,-0.5460740974121521,-0.48765722497803865,-0.05841687243411342,72.11403996102844,71.84699727504243,-0.011970893349187217,0.9213335711712161
IJH,2015-09-08,24.39828872680664,28.40399932861328,28.426000595092773,28.058000564575195,28.124000549316406,2952500,46.24919609299521,27.931600189208986,28.71219997406006,-0.4914958089283701,-0.4884249417681049,-0.003070867160265167,74.76481624452752,72.69758848625894,0.024232103964635376,0.9436594220539457
IJH,2015-09-09,24.13200569152832,28.0939998626709,28.649999618530273,28.055999755859375,28.618000030517578,2382500,43.51528672949414,28.04640007019043,28.622999954223634,-0.46786325188458733,-0.48431260379140145,0.016449351906814125,77.0250862392864,74.63464748161414,-0.010914004595156457,0.9333603187853863
IJH,2015-09-10,24.18010902404785,28.149999618530273,28.413999557495117,28.038000106811523,28.038000106811523,4956500,44.15746399786834,28.089599990844725,28.540099906921387,-0.43954872379729437,-0.47535982779258007,0.0358111039952857,83.1498427851172,78.31324842297705,0.001993341669748405,0.9352208248017109
IJH,2015-09-11,24.319263458251953,28.312000274658203,28.31800079345703,27.965999603271484,28.059999465942383,3083500,46.06770526282065,28.13839988708496,28.465499877929688,-0.39943274519109195,-0.4601744112722825,0.060741666081190526,88.0810880181209,82.75200568084152,0.005754913431767816,0.9406029396880312
IJH,2015-09-14,24.214468002319336,28.190000534057617,28.384000778198242,28.145999908447266,28.3700008392334,2427000,44.824158693490446,28.229999923706053,28.37509994506836,-0.3731830803459246,-0.4427761450870109,0.06959306474108629,85.28501140116475,85.5053140681343,-0.004309154186043385,0.9365497365930698
IJH,2015-09-15,24.489336013793945,28.510000228881836,28.54599952697754,28.194000244140625,28.253999710083008,2848500,48.733256577619585,28.251200103759764,28.28719997406006,-0.32283726379640143,-0.41878836882888903,0.0959511050324876,86.23621433671252,86.53410458533273,0.011351395845173196,0.9471808833818305
IJH,2015-09-16,24.721254348754883,28.780000686645508,28.805999755859375,28.474000930786133,28.506000518798828,4107500,51.83401308966461,28.388400268554687,28.220400047302245,-0.25817498053803334,-0.3866656911707179,0.12849071063268458,87.24984071436656,86.25702215074796,0.00947017652215254,0.9561508535458648
IJH,2015-09-17,24.693775177001953,28.74799919128418,29.139999389648438,28.672000885009766,28.79599952697754,3803000,51.43691544974377,28.50800018310547,28.16820001602173,-0.20712430832126216,-0.35075741460082677,0.1436331062795646,88.81852902358048,87.43486135821986,-0.0011115605771967463,0.9550880339512102
IJH,2015-09-18,24.29005241394043,28.277999877929688,28.597999572753906,28.238000869750977,28.40999984741211,4104000,45.87790278993349,28.501200103759764,28.126000022888185,-0.20225977464897937,-0.3210578866104573,0.11879811196147794,74.8368873383798,83.63508569210894,-0.01634917140727521,0.9394731359751044
